# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on May 29 2024 at 10:57:57+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
# Run ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
107520 105 1.90061691603015e-06 1.90061691601608e-06 1.90061691602894e-06
108032 105.5 1.91319806857381e-06 1.91319806857054e-06 1.91319806857906e-06
108544 106 1.91564375717255e-06 1.91564375718045e-06 1.91564375717161e-06
109056 106.5 1.90756410610418e-06 1.90756410612235e-06 1.90756410609619e-06
109568 107 1.89996315868419e-06 1.89996315870009e-06 1.89996315867379e-06
110080 107.5 1.89777123602261e-06 1.89777123601784e-06 1.89777123601141e-06
110592 108 1.89682554838511e-06 1.89682554836611e-06 1.89682554837244e-06
111104 108.5 1.89339742992477e-06 1.89339742992282e-06 1.89339742991868e-06
111616 109 1.89132271762865e-06 1.89132271765171e-06 1.89132271763717e-06
112128 109.5 1.8951515843412e-06 1.89515158435772e-06 1.89515158435885e-06
112640 110 1.89768991571373e-06 1.89768991571768e-06 1.89768991573125e-06
113152 110.5 1.89388681164547e-06 1.8938868116542e-06 1.89388681164885e-06
113664 111 1.88540008260515e-06 1.88540008261648e-06 1.88540008259335e-06
114176 111.5 1.87706571307731e-06 1.87706571307662e-06 1.87706571306291e-06
114688 112 1.87679894641977e-06 1.87679894640831e-06 1.87679894641507e-06
115200 112.5 1.88625403737864e-06 1.88625403737849e-06 1.88625403737997e-06
115712 113 1.89562871742749e-06 1.89562871744602e-06 1.89562871742661e-06
116224 113.5 1.8957013434522e-06 1.89570134345975e-06 1.89570134344226e-06
116736 114 1.88474687165537e-06 1.88474687164103e-06 1.88474687164423e-06
117248 114.5 1.86769699310562e-06 1.86769699310411e-06 1.86769699311219e-06
117760 115 1.85531026301304e-06 1.85531026303711e-06 1.85531026303185e-06
118272 115.5 1.85632305370348e-06 1.85632305372506e-06 1.85632305371073e-06
118784 116 1.86746675011708e-06 1.8674667501159e-06 1.86746675010882e-06
119296 116.5 1.8768323609371e-06 1.87683236092292e-06 1.87683236092689e-06
119808 117 1.87977693347635e-06 1.87977693346888e-06 1.87977693347495e-06
120320 117.5 1.87925960179683e-06 1.87925960179096e-06 1.87925960179716e-06
120832 118 1.8769322625067e-06 1.87693226250218e-06 1.87693226250088e-06
121344 118.5 1.87311016313962e-06 1.87311016314781e-06 1.87311016313835e-06
121856 119 1.86986723606281e-06 1.86986723608177e-06 1.86986723606623e-06
122368 119.5 1.86781882312031e-06 1.8678188231361e-06 1.86781882311945e-06
122880 120 1.864557081388e-06 1.86455708138272e-06 1.8645570813804e-06
123392 120.5 1.86216058586695e-06 1.86216058584699e-06 1.86216058586081e-06
123904 121 1.86099480392865e-06 1.86099480391656e-06 1.86099480392556e-06
124416 121.5 1.86079172985945e-06 1.86079172986457e-06 1.8607917298553e-06
124928 122 1.8622282620096e-06 1.86222826200777e-06 1.86222826200332e-06
125440 122.5 1.86430409542204e-06 1.86430409540838e-06 1.86430409541958e-06
125952 123 1.86815076520816e-06 1.86815076521017e-06 1.86815076521291e-06
126464 123.5 1.87162207992163e-06 1.8716220799431e-06 1.87162207992897e-06
126976 124 1.87096239222974e-06 1.87096239224642e-06 1.87096239224298e-06
127488 124.5 1.86709710474791e-06 1.86709710474322e-06 1.86709710475605e-06
128000 125 1.86345487718807e-06 1.86345487717301e-06 1.86345487718215e-06
128512 125.5 1.86170245539634e-06 1.86170245538421e-06 1.86170245538738e-06
129024 126 1.86149275297509e-06 1.86149275297035e-06 1.8614927529653e-06
129536 126.5 1.86059318394095e-06 1.86059318394385e-06 1.86059318393397e-06
130048 127 1.85769386929577e-06 1.85769386930564e-06 1.85769386930476e-06
