# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on May 29 2024 at 10:57:57+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
# Run ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
116224 113.5 -4.47549912250538e-05 -4.47549912248046e-05 -4.47549912237761e-05
116736 114 -4.54023280847858e-05 -4.54023280855629e-05 -4.5402328084632e-05
117248 114.5 -4.50686240217537e-05 -4.50686240238451e-05 -4.50686240229512e-05
117760 115 -4.42530517923507e-05 -4.42530517927518e-05 -4.42530517921982e-05
118272 115.5 -4.37038802471171e-05 -4.37038802451486e-05 -4.37038802449882e-05
118784 116 -4.35372992708144e-05 -4.3537299270085e-05 -4.35372992706318e-05
119296 116.5 -4.34148792284454e-05 -4.34148792289015e-05 -4.34148792304819e-05
119808 117 -4.33353299600754e-05 -4.33353299595663e-05 -4.33353299613389e-05
120320 117.5 -4.3734525974124e-05 -4.37345259742738e-05 -4.37345259744929e-05
120832 118 -4.47092139496414e-05 -4.47092139513165e-05 -4.47092139507332e-05
121344 118.5 -4.5582368379305e-05 -4.55823683798291e-05 -4.55823683804019e-05
121856 119 -4.55957279025425e-05 -4.55957279010829e-05 -4.55957279015813e-05
122368 119.5 -4.4842214644499e-05 -4.48422146441457e-05 -4.4842214641915e-05
122880 120 -4.41174129956651e-05 -4.41174129974936e-05 -4.41174129943796e-05
123392 120.5 -4.38838813429774e-05 -4.38838813438322e-05 -4.38838813432303e-05
123904 121 -4.38104132882202e-05 -4.38104132871891e-05 -4.38104132882308e-05
124416 121.5 -4.34835786546572e-05 -4.34835786544417e-05 -4.34835786549495e-05
124928 122 -4.3164106223044e-05 -4.31641062242316e-05 -4.3164106223739e-05
125440 122.5 -4.34362565253301e-05 -4.34362565253948e-05 -4.34362565252537e-05
125952 123 -4.42836824202335e-05 -4.42836824182196e-05 -4.42836824193234e-05
126464 123.5 -4.49829872487179e-05 -4.49829872473561e-05 -4.49829872487003e-05
126976 124 -4.49862790027581e-05 -4.49862790036236e-05 -4.49862790033569e-05
127488 124.5 -4.45411640409943e-05 -4.45411640413423e-05 -4.45411640398578e-05
128000 125 -4.42508002066914e-05 -4.42508002051197e-05 -4.42508002034736e-05
128512 125.5 -4.43049176441397e-05 -4.43049176424738e-05 -4.43049176427016e-05
129024 126 -4.44392854388548e-05 -4.44392854380967e-05 -4.4439285439973e-05
129536 126.5 -4.44959415870401e-05 -4.44959415869433e-05 -4.44959415876567e-05
130048 127 -4.4630877563522e-05 -4.46308775642791e-05 -4.46308775622463e-05
130560 127.5 -4.48959331493325e-05 -4.48959331506276e-05 -4.4895933149359e-05
131072 128 -4.49764734347796e-05 -4.49764734348822e-05 -4.49764734361871e-05
131584 128.5 -4.46504694328771e-05 -4.46504694316743e-05 -4.46504694337048e-05
132096 129 -4.43233692631099e-05 -4.43233692618638e-05 -4.432336926297e-05
132608 129.5 -4.46730180857918e-05 -4.46730180843411e-05 -4.46730180857271e-05
133120 130 -4.56931781076228e-05 -4.56931781060898e-05 -4.56931781078502e-05
133632 130.5 -4.64711090396288e-05 -4.64711090400886e-05 -4.64711090394676e-05
134144 131 -4.6188631041114e-05 -4.61886310452546e-05 -4.61886310415628e-05
134656 131.5 -4.51499168002606e-05 -4.5149916804284e-05 -4.51499168006818e-05
135168 132 -4.44808156644435e-05 -4.44808156645848e-05 -4.44808156636138e-05
135680 132.5 -4.48253972077231e-05 -4.48253972053247e-05 -4.48253972060745e-05
136192 133 -4.56731216988612e-05 -4.56731216975869e-05 -4.56731216980234e-05
136704 133.5 -4.61080026702875e-05 -4.61080026697103e-05 -4.61080026704393e-05
137216 134 -4.59227383975989e-05 -4.59227383966677e-05 -4.59227383986641e-05
137728 134.5 -4.56857622008341e-05 -4.56857622011904e-05 -4.5685762202789e-05
138240 135 -4.58588568209104e-05 -4.58588568228481e-05 -4.58588568222597e-05
138752 135.5 -4.62556354512552e-05 -4.62556354519274e-05 -4.62556354508001e-05
139264 136 -4.64518253752786e-05 -4.64518253736221e-05 -4.64518253728878e-05
139776 136.5 -4.63959459581839e-05 -4.63959459568137e-05 -4.63959459562502e-05
140288 137 -4.63689154813894e-05 -4.63689154823457e-05 -4.63689154818389e-05
140800 137.5 -4.6510578860997e-05 -4.65105788621966e-05 -4.65105788626573e-05
141312 138 -4.6684597382654e-05 -4.66845973826023e-05 -4.66845973837921e-05
