# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 19:51:53+0200
# parameter filename: "TOV_0_subgrid_4.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
# Run ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
111104 108.5 2.69281986192682e-05 2.6996404309486e-05 2.69895120818706e-05
111616 109 2.42264411381354e-05 2.42147635893743e-05 2.42301524456681e-05
112128 109.5 2.49187076569896e-05 2.47989656207092e-05 2.48055592524724e-05
112640 110 2.97562274532038e-05 2.9742495303415e-05 2.97737685723828e-05
113152 110.5 2.36751002118711e-05 2.37128527400928e-05 2.37406748056143e-05
113664 111 3.1702391932239e-05 3.1746166294187e-05 3.180422595835e-05
114176 111.5 3.20629997907889e-05 3.2046364762259e-05 3.20487192312829e-05
114688 112 2.42042652196201e-05 2.40909700080686e-05 2.40617930614179e-05
115200 112.5 3.92241585742002e-05 3.92679167610968e-05 3.9270599439154e-05
115712 113 2.28383398325039e-05 2.27287873583791e-05 2.26600959747559e-05
116224 113.5 3.6025724030388e-05 3.60366382563391e-05 3.60235429396894e-05
116736 114 1.71717965375864e-05 1.71447071903963e-05 1.71677826343292e-05
117248 114.5 3.69397459614304e-05 3.69575138828162e-05 3.69600694836254e-05
117760 115 2.18316265533972e-05 2.16510207238122e-05 2.15847171548321e-05
118272 115.5 3.26818764066764e-05 3.2665143791557e-05 3.26142038072525e-05
118784 116 2.08196023635953e-05 2.08545588008054e-05 2.07184047803086e-05
119296 116.5 2.51159450433583e-05 2.50919262372683e-05 2.5089900699338e-05
119808 117 2.74854822343614e-05 2.736663046507e-05 2.71983400355209e-05
120320 117.5 2.49782711256039e-05 2.49983258579013e-05 2.49831102357263e-05
120832 118 2.12156314191791e-05 2.10526295780404e-05 2.08348269471194e-05
121344 118.5 2.41646120234224e-05 2.41569016736167e-05 2.41230088370294e-05
121856 119 1.62975506320719e-05 1.63245193899723e-05 1.60668855154955e-05
122368 119.5 2.29370327700975e-05 2.28446988347564e-05 2.27865700532355e-05
122880 120 2.60574333855158e-05 2.64056839843263e-05 2.62268699862707e-05
123392 120.5 2.90694207893388e-05 2.912101596537e-05 2.91864909639846e-05
123904 121 3.44242996772375e-05 3.46621950419986e-05 3.42281024221232e-05
124416 121.5 3.24313682032148e-05 3.23977174294694e-05 3.23834137375341e-05
124928 122 1.64518752931959e-05 1.67761335396873e-05 1.667494905269e-05
125440 122.5 2.61007889878049e-05 2.60462596476282e-05 2.60153186471137e-05
125952 123 1.84686881122545e-05 1.863325563577e-05 1.84446634489718e-05
126464 123.5 2.21469972809243e-05 2.25333763733235e-05 2.21191140176864e-05
126976 124 2.01887621939669e-05 2.02116755478437e-05 2.01817273419768e-05
127488 124.5 3.13534218401355e-05 3.16410783922568e-05 3.17057810772258e-05
128000 125 2.12995556911941e-05 2.13384084333572e-05 2.13072972795079e-05
128512 125.5 2.80600128773817e-05 2.84867918331384e-05 2.81823389314589e-05
129024 126 1.90378595464855e-05 1.94262663044653e-05 1.91327621721038e-05
129536 126.5 2.1724361871063e-05 2.19091165999388e-05 2.2104464203122e-05
130048 127 2.85327598953007e-05 2.87151536645644e-05 2.88710646837465e-05
130560 127.5 2.01772987011371e-05 2.01228249924371e-05 2.01114377566666e-05
131072 128 1.91786813247152e-05 1.9533740313973e-05 1.94413512511738e-05
131584 128.5 2.05537067834476e-05 2.05214753907979e-05 2.0530438680088e-05
132096 129 2.02835061665205e-05 2.03224449008229e-05 2.04375199563856e-05
132608 129.5 1.55962875843416e-05 1.5558863840312e-05 1.55763762765854e-05
133120 130 1.63576331805297e-05 1.65255782104159e-05 1.65645493770237e-05
133632 130.5 1.52392803316925e-05 1.52817452754665e-05 1.53381642229097e-05
134144 131 2.84877725426374e-05 2.85386539092449e-05 2.86165881322639e-05
134656 131.5 1.73309381711013e-05 1.73436076929716e-05 1.7351840618275e-05
135168 132 2.24522105082225e-05 2.26955185122701e-05 2.2873712006723e-05
