# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 05 2024 at 14:17:05+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_0-5.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_0-5-MacBook-Pro-di-Federico.local-Federico-2024.06.05-12.17.01-8067
# Run ID: run-TOV_pert_110_subgrid_2_dx_0-5-MacBook-Pro-di-Federico.local-Federico-2024.06.05-12.17.01-8067
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
1303040 318.125 0.00304397222941198
1303552 318.25 0.00304474652627842
1304064 318.375 0.00304544143753559
1304576 318.5 0.00304608218820399
1305088 318.625 0.00304671526597554
1305600 318.75 0.00304738487144542
1306112 318.875 0.00304811482539001
1306624 319 0.00304889196142531
1307136 319.125 0.00304966186170558
1307648 319.25 0.00305035561480665
1308160 319.375 0.00305093871866363
1308672 319.5 0.00305144062652862
1309184 319.625 0.0030519348697349
1309696 319.75 0.00305248672357265
1310208 319.875 0.00305311177141801
1310720 320 0.00305377047525389
1311232 320.125 0.00305439371002018
1311744 320.25 0.00305492257554689
1312256 320.375 0.00305534360857782
1312768 320.5 0.00305569684053825
1313280 320.625 0.00305604588775375
1313792 320.75 0.00305643275897598
1314304 320.875 0.00305685828050499
1314816 321 0.00305729989413828
1315328 321.125 0.00305773509211422
1315840 321.25 0.0030581409551321
1316352 321.375 0.00305848451576007
1316864 321.5 0.00305873791827485
1317376 321.625 0.00305891507779164
1317888 321.75 0.00305908477643703
1318400 321.875 0.00305932944627962
1318912 322 0.00305967603213325
1319424 322.125 0.00306006095494882
1319936 322.25 0.00306036854357127
1320448 322.375 0.00306052153312533
1320960 322.5 0.00306055239871726
1321472 322.625 0.00306058860804707
1321984 322.75 0.00306075143302287
1322496 322.875 0.00306104873822156
1323008 323 0.00306135966893457
1323520 323.125 0.00306153388593893
1324032 323.25 0.00306152296455327
1324544 323.375 0.00306142672115537
1325056 323.5 0.00306140905056582
1325568 323.625 0.0030615536652897
1326080 323.75 0.00306178678913428
1326592 323.875 0.00306193855972365
1327104 324 0.00306189233325677
1327616 324.125 0.00306168971563241
1328128 324.25 0.00306149601753066
1328640 324.375 0.00306145552483655
1329152 324.5 0.00306156458627795
1329664 324.625 0.00306167372735725
1330176 324.75 0.00306161556648837
1330688 324.875 0.0030613464123352
1331200 325 0.00306098033385632
1331712 325.125 0.0030606908847054
1332224 325.25 0.00306057017286013
1332736 325.375 0.00306056401997983
1333248 325.5 0.00306052503760703
1333760 325.625 0.00306032546455106
1334272 325.75 0.00305994115205895
1334784 325.875 0.00305946078738444
1335296 326 0.0030590268550956
1335808 326.125 0.00305874264336028
1336320 326.25 0.00305859737841593
1336832 326.375 0.00305846604413275
1337344 326.5 0.00305819813212745
1337856 326.625 0.00305773264926943
1338368 326.75 0.00305714382086098
1338880 326.875 0.00305657997132467
1339392 327 0.00305615035218584
1339904 327.125 0.00305585043795174
1340416 327.25 0.00305557536225814
1340928 327.375 0.00305520272051131
1341440 327.5 0.00305467981675977
1341952 327.625 0.00305405064457449
1342464 327.75 0.00305340727880358
1342976 327.875 0.00305281498485805
1343488 328 0.00305227784970564
1344000 328.125 0.00305176116489632
1344512 328.25 0.0030512282438321
1345024 328.375 0.00305065139439727
1345536 328.5 0.00305000527843753
1346048 328.625 0.00304927427678833
1346560 328.75 0.00304847583255614
1347072 328.875 0.00304766592220315
1347584 329 0.00304690342198267
1348096 329.125 0.00304619852291385
1348608 329.25 0.0030454980909088
1349120 329.375 0.00304472859326468
1349632 329.5 0.00304385617933516
1350144 329.625 0.00304290614550737
1350656 329.75 0.0030419322707928
1351168 329.875 0.00304097676428711
1351680 330 0.00304005308647579
1352192 330.125 0.00303914623225625
1352704 330.25 0.00303822037899781
1353216 330.375 0.00303724015953614
1353728 330.5 0.00303619812516383
1354240 330.625 0.00303511749110149
1354752 330.75 0.00303402452925026
1355264 330.875 0.00303292997117185
1355776 331 0.00303184155464158
1356288 331.125 0.00303077245572718
1356800 331.25 0.00302971729243049
1357312 331.375 0.00302863480167763
1357824 331.5 0.00302748231151379
1358336 331.625 0.00302626748746707
1358848 331.75 0.00302504676297775
1359360 331.875 0.00302387059707442
1359872 332 0.00302274204780946
1360384 332.125 0.00302162380550616
1360896 332.25 0.00302046833795731
1361408 332.375 0.00301924459325177
1361920 332.5 0.00301795869993743
1362432 332.625 0.00301665797784866
1362944 332.75 0.00301540060244995
1363456 332.875 0.00301420674847634
1363968 333 0.00301303661051228
1364480 333.125 0.00301181901674191
1364992 333.25 0.00301050959195183
1365504 333.375 0.00300913299468362
1366016 333.5 0.00300776793000843
1366528 333.625 0.00300647432359981
1367040 333.75 0.00300522882148413
1367552 333.875 0.00300394759967048
1368064 334 0.00300258051899892
1368576 334.125 0.00300116414052337
1369088 334.25 0.00299976940460708
1369600 334.375 0.00299841775308247
1370112 334.5 0.00299707053468578
1370624 334.625 0.00299568603639597
1371136 334.75 0.00299425953288421
1371648 334.875 0.00299281235558692
1372160 335 0.00299136878077729
1372672 335.125 0.00298994823066945
1373184 335.25 0.0029885570958235
1373696 335.375 0.00298717336965078
1374208 335.5 0.00298575084765822
1374720 335.625 0.00298425829182897
1375232 335.75 0.00298272087644801
1375744 335.875 0.0029812129696979
1376256 336 0.0029797947790882
1376768 336.125 0.0029784500118634
1377280 336.25 0.0029770930059884
1377792 336.375 0.00297564579877273
1378304 336.5 0.00297410903908762
1378816 336.625 0.00297255810317296
1379328 336.75 0.0029710765154744
1379840 336.875 0.00296969294238155
1380352 337 0.0029683674361204
1380864 337.125 0.00296702528126499
1381376 337.25 0.00296561041087613
1381888 337.375 0.00296412325059953
1382400 337.5 0.00296261778062475
1382912 337.625 0.00296116355850468
1383424 337.75 0.00295980210764238
1383936 337.875 0.00295851936714368
1384448 338 0.00295724531193981
1384960 338.125 0.00295589552409906
1385472 338.25 0.00295444426985577
1385984 338.375 0.00295296234699338
1386496 338.5 0.00295156002614726
1387008 338.625 0.0029502802431241
1387520 338.75 0.00294905849321811
1388032 338.875 0.00294779167441844
1388544 339 0.00294643390766893
1389056 339.125 0.00294502425155894
1389568 339.25 0.0029436402425729
1390080 339.375 0.00294233389180123
1390592 339.5 0.00294109722183716
1391104 339.625 0.00293987295524488
1391616 339.75 0.00293860066380693
1392128 339.875 0.0029372646921532
1392640 340 0.00293590543022326
1393152 340.125 0.00293458550199219
1393664 340.25 0.00293333931211758
1394176 340.375 0.00293214486811546
1394688 340.5 0.00293094003205593
1395200 340.625 0.00292967331593844
1395712 340.75 0.002928348247207
1396224 340.875 0.00292702061709384
1396736 341 0.00292574989148913
1397248 341.125 0.00292454859114574
1397760 341.25 0.00292337244355545
1398272 341.375 0.0029221576940399
1398784 341.5 0.00292087526729428
1399296 341.625 0.00291955634599775
1399808 341.75 0.00291826367464133
1400320 341.875 0.00291703306002526
1400832 342 0.00291584267670997
1401344 342.125 0.00291463877060517
1401856 342.25 0.00291338608601902
1402368 342.375 0.00291209258882874
1402880 342.5 0.00291079406120048
1403392 342.625 0.00290952227763466
1403904 342.75 0.00290828420471493
1404416 342.875 0.0029070614934467
1404928 343 0.00290582451662695
1405440 343.125 0.00290455588037188
1405952 343.25 0.00290327005402224
1406464 343.375 0.00290200089951476
1406976 343.5 0.00290078039585247
1407488 343.625 0.00289960732783342
1408000 343.75 0.00289844627257342
1408512 343.875 0.002897270758801
1409024 344 0.00289610077071984
1409536 344.125 0.0028949805743401
1410048 344.25 0.00289391987471899
1410560 344.375 0.00289287489714177
1411072 344.5 0.00289179675890883
1411584 344.625 0.00289069150548326
1412096 344.75 0.00288962388534092
1412608 344.875 0.00288865850075663
1413120 345 0.00288779578190371
1413632 345.125 0.00288696784892292
1414144 345.25 0.00288610221448354
1414656 345.375 0.0028851907267429
1415168 345.5 0.00288429511285259
1415680 345.625 0.00288348827910109
1416192 345.75 0.0028827911532052
1416704 345.875 0.0028821586090656
1417216 346 0.00288152191008433
1417728 346.125 0.00288085303586744
1418240 346.25 0.00288019388503896
1418752 346.375 0.0028796144964813
1419264 346.5 0.00287913622426484
1419776 346.625 0.00287870520720028
1420288 346.75 0.0028782507859086
1420800 346.875 0.0028777636897003
1421312 347 0.0028773055048788
1421824 347.125 0.00287694000971955
1422336 347.25 0.00287666087442865
1422848 347.375 0.00287639219490594
1423360 347.5 0.00287606400896936
1423872 347.625 0.00287568589496787
1424384 347.75 0.00287533720173204
1424896 347.875 0.002875078786343
1425408 348 0.00287488165407255
1425920 348.125 0.00287465416237508
1426432 348.25 0.00287433930483303
1426944 348.375 0.00287397327192144
1427456 348.5 0.00287363976828864
1427968 348.625 0.00287337206283996
1428480 348.75 0.00287311231360193
1428992 348.875 0.00287277024685534
1429504 349 0.00287231239232122
1430016 349.125 0.00287178875579459
1430528 349.25 0.00287128075126487
1431040 349.375 0.00287082752880571
1431552 349.5 0.00287038963640598
1432064 349.625 0.00286987371580005
1432576 349.75 0.00286920594873646
1433088 349.875 0.00286839970100574
1433600 350 0.00286754658249905
1434112 350.125 0.00286672563288204
1434624 350.25 0.00286592258138545
1435136 350.375 0.00286504957685053
1435648 350.5 0.00286404005468426
1436160 350.625 0.00286290817209554
1436672 350.75 0.00286171375696961
1437184 350.875 0.00286049901411253
1437696 351 0.00285924861924323
1438208 351.125 0.00285794021225153
1438720 351.25 0.00285657892747899
1439232 351.375 0.00285519976401256
1439744 351.5 0.00285384403698576
1440256 351.625 0.00285252024719567
1440768 351.75 0.00285118673170431
1441280 351.875 0.00284977293742376
1441792 352 0.00284823961629807
1442304 352.125 0.00284662979052278
1442816 352.25 0.00284504291280934
1443328 352.375 0.00284354199343718
1443840 352.5 0.00284209306787791
1444352 352.625 0.00284060181278007
1444864 352.75 0.0028389973349724
1445376 352.875 0.00283727936937293
1445888 353 0.00283550946240672
1446400 353.125 0.00283377038708123
1446912 353.25 0.0028321119899393
1447424 353.375 0.00283051142011367
1447936 353.5 0.00282888872377721
1448448 353.625 0.00282717402890362
1448960 353.75 0.00282536334868081
1449472 353.875 0.00282351450673699
1449984 354 0.00282169838469568
1450496 354.125 0.00281994878870774
1451008 354.25 0.00281824079332847
1451520 354.375 0.00281651135707205
1452032 354.5 0.00281471229943112
1452544 354.625 0.00281285146595254
1453056 354.75 0.00281098017893323
1453568 354.875 0.00280914018495377
1454080 355 0.00280732666251549
1454592 355.125 0.00280550150549518
1455104 355.25 0.00280363574925346
1455616 355.375 0.00280173585878291
1456128 355.5 0.00279983167295828
1456640 355.625 0.00279794252921106
1457152 355.75 0.00279605625955452
1457664 355.875 0.00279414043574822
1458176 356 0.00279217346701509
1458688 356.125 0.00279016606657346
1459200 356.25 0.00278815505181531
1459712 356.375 0.00278617574217642
1460224 356.5 0.00278423337557065
1460736 356.625 0.00278229324865844
1461248 356.75 0.00278030113998798
1461760 356.875 0.00277822798127337
1462272 357 0.00277610515813425
1462784 357.125 0.00277400908034055
1463296 357.25 0.00277199623595887
1463808 357.375 0.00277004991024943
1464320 357.5 0.00276809694432835
1464832 357.625 0.00276607881402509
1465344 357.75 0.00276400328925534
1465856 357.875 0.00276192995784025
1466368 358 0.00275991357131987
1466880 358.125 0.00275796179356355
1467392 358.25 0.0027560403052358
1467904 358.375 0.00275411541781789
1468416 358.5 0.00275218862668998
1468928 358.625 0.00275028809874085
1469440 358.75 0.0027484355241086
1469952 358.875 0.0027466284230816
1470464 359 0.00274485029923
1470976 359.125 0.00274309042724671
1471488 359.25 0.00274135670677701
1472000 359.375 0.00273967280436367
1472512 359.5 0.00273805268619283
1473024 359.625 0.00273647078118681
1473536 359.75 0.00273487231797993
1474048 359.875 0.00273323028886532
1474560 360 0.00273158151917759
1475072 360.125 0.00272998752549779
1475584 360.25 0.00272846557139918
1476096 360.375 0.00272697301729261
1476608 360.5 0.0027254515320087
1477120 360.625 0.00272387386142722
1477632 360.75 0.00272226221595447
1478144 360.875 0.00272067666516742
1478656 361 0.00271916564758098
1479168 361.125 0.00271770761525017
1479680 361.25 0.00271622392794133
1480192 361.375 0.00271467132679314
1480704 361.5 0.0027130928618802
1481216 361.625 0.00271155101818198
1481728 361.75 0.00271004817891223
1482240 361.875 0.00270855310916739
1482752 362 0.00270706774276728
1483264 362.125 0.00270561057358543
1483776 362.25 0.0027041572003555
1484288 362.375 0.00270266027810592
1484800 362.5 0.00270112747517093
1485312 362.625 0.00269962974012545
1485824 362.75 0.00269822016710244
1486336 362.875 0.0026968727533249
1486848 363 0.00269551139538027
1487360 363.125 0.00269408650333391
1487872 363.25 0.00269262030962791
1488384 363.375 0.00269118353257471
1488896 363.5 0.00268982756573582
1489408 363.625 0.00268853621251929
1489920 363.75 0.00268724302597846
1490432 363.875 0.00268589569105513
1490944 364 0.00268450156650389
1491456 364.125 0.00268311639727069
1491968 364.25 0.00268179048023857
1492480 364.375 0.00268052185475956
1492992 364.5 0.0026792634387317
1493504 364.625 0.00267797465255998
1494016 364.75 0.00267665395149741
1494528 364.875 0.00267532233719982
1495040 365 0.00267399966033192
1495552 365.125 0.00267270265793233
1496064 365.25 0.00267143550786902
1496576 365.375 0.00267016818582035
1497088 365.5 0.00266885285250815
1497600 365.625 0.00266747980956553
1498112 365.75 0.00266609509186538
1498624 365.875 0.00266474718060291
1499136 366 0.00266343360038051
1499648 366.125 0.00266211097004037
1500160 366.25 0.00266074318994317
1500672 366.375 0.0026593315136715
1501184 366.5 0.00265790700094649
1501696 366.625 0.0026564990454126
1502208 366.75 0.0026551088234128
1502720 366.875 0.00265371408182066
1503232 367 0.00265229801109728
1503744 367.125 0.00265086666367986
1504256 367.25 0.00264943969016561
1504768 367.375 0.00264803234074701
1505280 367.5 0.00264664460883827
1505792 367.625 0.00264525817379185
1506304 367.75 0.0026438549910862
1506816 367.875 0.00264248807247131
1507328 368 0.00264120957988844
1507840 368.125 0.00264003882940175
1508352 368.25 0.00263896265000035
1508864 368.375 0.0026379460672701
1509376 368.5 0.00263695498573213
1509888 368.625 0.00263597369044054
1510400 368.75 0.00263501968975548
1510912 368.875 0.00263413731298615
1511424 369 0.00263335604766623
1511936 369.125 0.00263266006934166
1512448 369.25 0.00263201077111221
1512960 369.375 0.00263125297822999
1513472 369.5 0.00263022999163205
1513984 369.625 0.00262891841658309
1514496 369.75 0.0026273125800866
1515008 369.875 0.00262545842044577
1515520 370 0.00262342407274731
1516032 370.125 0.00262122570605036
1516544 370.25 0.00261881248634828
1517056 370.375 0.00261613471184975
1517568 370.5 0.0026132105574555
1518080 370.625 0.00261011276095287
1518592 370.75 0.00260689818498352
1519104 370.875 0.00260356434408093
1519616 371 0.00260007828459551
1520128 371.125 0.00259643483894249
1520640 371.25 0.00259267387428964
1521152 371.375 0.0025888399877883
1521664 371.5 0.00258493867171952
1522176 371.625 0.00258095197719741
1522688 371.75 0.00257717382977508
1523200 371.875 0.00257385787341279
1523712 372 0.00257105149608567
1524224 372.125 0.0025687410994861
1524736 372.25 0.00256685446993493
1525248 372.375 0.00256518183167338
1525760 372.5 0.00256359382629236
1526272 372.625 0.00256202178799252
1526784 372.75 0.0025604089431752
1527296 372.875 0.00255875533640548
1527808 373 0.00255707606331199
1528320 373.125 0.00255535082633897
1528832 373.25 0.00255352740824179
1529344 373.375 0.00255157277106759
1529856 373.5 0.00254950721755769
1530368 373.625 0.00254738688449423
1530880 373.75 0.00254523560404631
1531392 373.875 0.00254304162635062
1531904 374 0.0025407946790092
1532416 374.125 0.00253851385376627
1532928 374.25 0.00253625159617769
1533440 374.375 0.00253406901577542
1533952 374.5 0.00253200147256372
1534464 374.625 0.00253005447838807
1534976 374.75 0.00252820223525983
1535488 374.875 0.00252640802181916
1536000 375 0.00252467127306737
1536512 375.125 0.00252305062316509
1537024 375.25 0.00252161346656717
1537536 375.375 0.00252035328991384
1538048 375.5 0.00251916045363194
1538560 375.625 0.00251789123932415
1539072 375.75 0.00251654484424794
1539584 375.875 0.00251519736400166
1540096 376 0.00251390952188618
1540608 376.125 0.00251267433584704
1541120 376.25 0.00251144514540394
1541632 376.375 0.00251018898184534
1542144 376.5 0.00250890858506096
1542656 376.625 0.0025076298608953
1543168 376.75 0.00250637246583692
1543680 376.875 0.00250512648990721
1544192 377 0.00250386725661367
1544704 377.125 0.00250260115466207
1545216 377.25 0.00250137369202855
1545728 377.375 0.0025002091857692
1546240 377.5 0.00249906558642662
1546752 377.625 0.00249788463063175
1547264 377.75 0.002496672718009
1547776 377.875 0.00249549170424636
1548288 378 0.00249437310373223
1548800 378.125 0.00249328070153188
1549312 378.25 0.00249216775367442
1549824 378.375 0.00249104368836825
1550336 378.5 0.00248996582658226
1550848 378.625 0.00248897057752238
1551360 378.75 0.00248802347738332
1551872 378.875 0.00248704558851984
1552384 379 0.00248599538633613
1552896 379.125 0.00248491897585853
1553408 379.25 0.0024839079319454
1553920 379.375 0.00248301045701616
1554432 379.5 0.00248219132608261
1554944 379.625 0.00248136719323667
1555456 379.75 0.00248046924102627
1555968 379.875 0.002479490961076
1556480 380 0.0024785000498958
1556992 380.125 0.00247759071812623
1557504 380.25 0.00247679536983565
1558016 380.375 0.00247604675720967
1558528 380.5 0.00247524771073047
1559040 380.625 0.00247437097317071
1559552 380.75 0.00247347076846099
1560064 380.875 0.00247260805431853
1560576 381 0.00247179273293958
1561088 381.125 0.00247099638537815
1561600 381.25 0.00247019385453637
1562112 381.375 0.002469384451796
1562624 381.5 0.00246858823971362
1563136 381.625 0.00246782602685626
1563648 381.75 0.0024670906459803
1564160 381.875 0.00246633909027048
1564672 382 0.00246553440546073
1565184 382.125 0.00246470411641864
1565696 382.25 0.00246393532069795
1566208 382.375 0.00246328847046848
1566720 382.5 0.0024627225435583
1567232 382.625 0.00246212701143438
1567744 382.75 0.00246143039319862
1568256 382.875 0.00246066606961548
1568768 383 0.00245993589764264
1569280 383.125 0.00245932366165744
1569792 383.25 0.00245883491456222
1570304 383.375 0.00245839433179888
1570816 383.5 0.00245789986285967
1571328 383.625 0.00245730733588612
1571840 383.75 0.00245667585140108
1572352 383.875 0.0024561137042001
1572864 384 0.00245566818340905
1573376 384.125 0.00245528133052269
1573888 384.25 0.00245486261554705
1574400 384.375 0.00245438792969736
1574912 384.5 0.00245390979529097
1575424 384.625 0.00245347883534321
1575936 384.75 0.00245308407161447
1576448 384.875 0.00245267916140846
1576960 385 0.00245224550522587
1577472 385.125 0.00245180777656193
1577984 385.25 0.00245139689452175
1578496 385.375 0.00245102131167672
1579008 385.5 0.00245067051719174
1579520 385.625 0.00245032035543764
1580032 385.75 0.00244993571827459
1580544 385.875 0.00244950139091478
1581056 386 0.00244905994237844
1581568 386.125 0.00244868501852119
1582080 386.25 0.00244839510401604
1582592 386.375 0.00244811916564894
1583104 386.5 0.0024477751843489
1583616 386.625 0.00244736819315005
1584128 386.75 0.00244698360573499
1584640 386.875 0.00244668806193044
1585152 387 0.00244645943418585
1585664 387.125 0.00244621881637724
1586176 387.25 0.002445917544018
1586688 387.375 0.0024455849529182
1587200 387.5 0.00244529568148125
1587712 387.625 0.00244509607270856
1588224 387.75 0.00244496103374474
1588736 387.875 0.00244481747554433
1589248 388 0.0024446103804993
1589760 388.125 0.00244435446915203
1590272 388.25 0.00244412561734474
1590784 388.375 0.00244399276935996
1591296 388.5 0.00244394829689522
1591808 388.625 0.00244390948270153
1592320 388.75 0.00244379837987482
1592832 388.875 0.00244361916664377
1593344 389 0.00244345060002885
1593856 389.125 0.00244336532006698
1594368 389.25 0.0024433623922482
1594880 389.375 0.00244337380803982
1595392 389.5 0.00244332866921573
1595904 389.625 0.00244321530197784
1596416 389.75 0.0024430906619827
1596928 389.875 0.00244302722243446
1597440 390 0.00244304145197512
1597952 390.125 0.00244307535786551
1598464 390.25 0.00244305674890873
1598976 390.375 0.00244297563958309
1599488 390.5 0.00244289063738547
1600000 390.625 0.00244286134860095
1600512 390.75 0.00244288894870383
1601024 390.875 0.00244292681409396
1601536 391 0.0024429341117574
1602048 391.125 0.00244290895886839
1602560 391.25 0.00244288086637882
1603072 391.375 0.00244288429299847
1603584 391.5 0.0024429331480779
1604096 391.625 0.00244300811456931
1604608 391.75 0.00244307216417658
1605120 391.875 0.00244310980123184
1605632 392 0.00244314825531944
1606144 392.125 0.00244322814792927
1606656 392.25 0.00244335477000641
1607168 392.375 0.00244349217817151
1607680 392.5 0.00244360851478535
1608192 392.625 0.00244371401244066
1608704 392.75 0.00244384576996445
1609216 392.875 0.00244402373230042
1609728 393 0.00244423250738485
1610240 393.125 0.00244444249692471
1610752 393.25 0.00244463795496305
1611264 393.375 0.00244482530432626
1611776 393.5 0.0024450256570033
1612288 393.625 0.00244526206981627
1612800 393.75 0.00244554238122904
1613312 393.875 0.00244584594826064
1613824 394 0.00244613425725673
1614336 394.125 0.00244638527051183
1614848 394.25 0.00244661724129314
1615360 394.375 0.00244687354546294
1615872 394.5 0.00244718428079592
1616384 394.625 0.00244754284118433
1616896 394.75 0.00244791286629523
1617408 394.875 0.0024482538240363
1617920 395 0.00244854956099604
1618432 395.125 0.00244882430189572
1618944 395.25 0.00244912827448817
1619456 395.375 0.00244949528524865
1619968 395.5 0.00244990984928548
1620480 395.625 0.00245032088015832
1620992 395.75 0.00245069008873638
1621504 395.875 0.00245102492639201
1622016 396 0.00245136586495362
1622528 396.125 0.00245174727148932
1623040 396.25 0.002452171705681
1623552 396.375 0.00245261565306261
1624064 396.5 0.00245305327180721
1624576 396.625 0.00245347471769483
1625088 396.75 0.00245388809165267
1625600 396.875 0.00245430950824317
1626112 397 0.00245475064680103
1626624 397.125 0.00245521172378714
1627136 397.25 0.00245568557857452
1627648 397.375 0.0024561699186006
1628160 397.5 0.00245667120479475
1628672 397.625 0.00245718977412767
1629184 397.75 0.0024577055764303
1629696 397.875 0.00245819350971186
1630208 398 0.00245865897814924
1630720 398.125 0.0024591463287806
1631232 398.25 0.00245969806381865
1631744 398.375 0.00246030654439428
1632256 398.5 0.00246091602472644
1632768 398.625 0.00246147628287031
1633280 398.75 0.0024619906694256
1633792 398.875 0.00246250954160885
1634304 399 0.00246307888979337
1634816 399.125 0.00246369695264914
1635328 399.25 0.00246432025850248
1635840 399.375 0.00246491139634737
1636352 399.5 0.00246547995428886
1636864 399.625 0.00246607317126274
1637376 399.75 0.00246672276836426
1637888 399.875 0.00246740294396612
1638400 400 0.00246804849357188
