# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 22:39:58+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_1-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
# Run ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
62464 30.5 3.06457993085752e-05 3.06451756994451e-05 3.06457517114359e-05
62976 30.75 3.27818432386673e-05 3.27807468465717e-05 3.27815645625143e-05
63488 31 3.31999168197232e-05 3.31992620437399e-05 3.31987077460556e-05
64000 31.25 3.38835186303353e-05 3.38818130503948e-05 3.38824811921511e-05
64512 31.5 3.2853582763186e-05 3.28513503714191e-05 3.28512659701648e-05
65024 31.75 3.02411453216309e-05 3.0238051215526e-05 3.02373039206064e-05
65536 32 2.63866461000747e-05 2.63826157986798e-05 2.63815799518178e-05
66048 32.25 2.20866296626912e-05 2.2083184081814e-05 2.20831614395676e-05
66560 32.5 2.25610971008682e-05 2.25623690318355e-05 2.25578450900304e-05
67072 32.75 2.43905008202643e-05 2.43924215080982e-05 2.43906504804291e-05
67584 33 2.62365609645348e-05 2.62337660672802e-05 2.62355696535047e-05
68096 33.25 2.71561731576655e-05 2.71545816085145e-05 2.71552802012002e-05
68608 33.5 3.03321695644417e-05 3.03323580902572e-05 3.03328735574852e-05
69120 33.75 3.26926849833943e-05 3.26916781175487e-05 3.26945218876112e-05
69632 34 3.3732855548823e-05 3.37305874563876e-05 3.37304475649204e-05
70144 34.25 3.81309953129025e-05 3.81274073900664e-05 3.81270380959075e-05
70656 34.5 4.10603862605498e-05 4.10571685202772e-05 4.10551511079834e-05
71168 34.75 4.26054972396959e-05 4.26030015809658e-05 4.26010470742398e-05
71680 35 4.17038133101661e-05 4.17004836846001e-05 4.16974682125404e-05
72192 35.25 3.67981914730591e-05 3.67931266949903e-05 3.67911732439871e-05
72704 35.5 3.31412389733468e-05 3.31360049627135e-05 3.31345616506963e-05
73216 35.75 3.11557026566356e-05 3.11529716560402e-05 3.11507820323239e-05
73728 36 3.02854672470851e-05 3.0285831095667e-05 3.0288684869045e-05
74240 36.25 3.28762409127543e-05 3.28775784439524e-05 3.28814250103341e-05
74752 36.5 3.39602688760549e-05 3.39627910268081e-05 3.39671002591988e-05
75264 36.75 3.44932658586991e-05 3.44818917343187e-05 3.44912674415996e-05
75776 37 3.42450155689573e-05 3.42301081346418e-05 3.42422279885114e-05
76288 37.25 3.23005513190579e-05 3.22873794166024e-05 3.22985546878469e-05
76800 37.5 3.03326163046711e-05 3.03234217649979e-05 3.03241325541578e-05
77312 37.75 3.02962526698181e-05 3.02951659463706e-05 3.02987975606226e-05
77824 38 3.03424770430193e-05 3.03436363645667e-05 3.03455966239748e-05
78336 38.25 3.18348544423848e-05 3.18353892913923e-05 3.18385286519654e-05
78848 38.5 3.3717177144449e-05 3.37169970375869e-05 3.37158252471234e-05
79360 38.75 3.61667257980302e-05 3.61670950094177e-05 3.61670226859897e-05
79872 39 3.66913928445001e-05 3.66920239478489e-05 3.66936942098055e-05
80384 39.25 3.8400219566158e-05 3.84004844412464e-05 3.84031062897227e-05
80896 39.5 3.88668878274218e-05 3.88664807493941e-05 3.88693101305014e-05
81408 39.75 3.7636868988144e-05 3.76354887765924e-05 3.7640507563047e-05
81920 40 3.71733516314986e-05 3.71682268678178e-05 3.71617392592121e-05
82432 40.25 4.07874337417648e-05 4.07871725119298e-05 4.07801380232031e-05
82944 40.5 4.18936072034298e-05 4.18977576299196e-05 4.18910858441954e-05
